name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.417 0
V_Sk 4.587 0
V_Ac 2.39 0
V_mean_mag 18.193 0.001
V_R21 0.53 0.014
V_R31 0.358 0.013
V_P21 2.329 0.034
V_P31 4.889 0.051
I_A 0.317 0
I_Sk 4.376 0
I_Ac 1.645 0
I_mean_mag 17.925 0.001
I_R21 0.495 0.012
I_R31 0.317 0.012
I_P21 2.718 0.033
I_P31 5.584 0.05
