name value uncertainty
Mode 1 0
logP -0.512 0
I_A 0.269 0
I_Sk 1.532 0
I_Ac 0.908 0
I_mean_mag 15.361 0.001
I_R21 0.128 0.011
I_R31 0.089 0.011
I_P21 3.242 0.09
I_P31 0.332 0.125
