name value uncertainty
Mode 0 0
logP -0.099 0
I_A 0.513 0
I_Sk 3.237 0
I_Ac 0.805 0
I_mean_mag 18.266 0.003
I_R21 0.434 0.022
I_R31 0.223 0.02
I_P21 3.314 0.065
I_P31 0.346 0.116
