name value uncertainty
Mode 1 0
logP -0.43 0
V_A 0.11 0
V_Sk 1.32 0
V_Ac 1.066 0
V_mean_mag 18.631 0.003
V_R21 0.102 0.093
V_R31 0.145 0.095
V_P21 1.792 0.961
V_P31 1.751 0.714
I_A 0.064 0
I_Sk 0.961 0
I_Ac 1.028 0
I_mean_mag 17.71 0.001
I_R21 0.052 0.036
I_R31 0.018 0.038
I_P21 3.046 0.722
I_P31 0.87 2.02
