name value uncertainty
Mode 1 0
logP -0.536 0
I_A 0.306 0
I_Sk 1.941 0
I_Ac 1.433 0
I_mean_mag 13.978 0.001
I_R21 0.332 0.016
I_R31 0.09 0.015
I_P21 2.638 0.051
I_P31 5.68 0.161
