name value uncertainty
Mode 1 0
logP -0.511 0
I_A 0.238 0
I_Sk -0.299 0
I_Ac 0.859 0
I_mean_mag 17.678 0.002
I_R21 0.116 0.03
I_R31 0.066 0.029
I_P21 3.495 0.247
I_P31 1.108 0.449
