name value uncertainty
Mode 1 0
logP -0.567 0
I_A 0.302 0
I_Sk -0.282 0
I_Ac 0.972 0
I_mean_mag 17.825 0.002
I_R21 0.162 0.022
I_R31 0.081 0.022
I_P21 3.339 0.14
I_P31 6.129 0.266
