name value uncertainty
Mode 1 0
logP -0.432 0
I_A 0.235 0
I_Sk 1.717 0
I_Ac 0.961 0
I_mean_mag 18.77 0.002
I_R21 0.116 0.026
I_R31 0.106 0.027
I_P21 3.365 0.249
I_P31 0.167 0.272
