name value uncertainty
Mode 1 0
logP -0.574 0
V_A 0.502 0
V_Sk 1.525 0
V_Ac 0.957 0
V_mean_mag 20.479 0.01
V_R21 0.218 0.058
V_R31 0.057 0.058
V_P21 3.03 0.317
V_P31 0.967 1.136
I_A 0.29 0
I_Sk 1.208 0
I_Ac 1.02 0
I_mean_mag 17.957 0
I_R21 0.18 0.005
I_R31 0.068 0.005
I_P21 3.228 0.026
I_P31 6.191 0.067
