name value uncertainty
Mode 0 0
logP -0.304 0
I_A 0.795 0
I_Sk 5.494 0
I_Ac 1.717 0
I_mean_mag 19.016 0.002
I_R21 0.454 0.014
I_R31 0.356 0.014
I_P21 2.592 0.041
I_P31 5.499 0.057
