name value uncertainty
Mode 0 0
logP -0.223 0
I_A 0.547 0
I_Sk 3.762 0
I_Ac 1.653 0
I_mean_mag 19.037 0.005
I_R21 0.392 0.04
I_R31 0.308 0.036
I_P21 2.525 0.117
I_P31 5.277 0.165
