name value uncertainty
Mode 0 0
logP -0.273 0
I_A 0.58 0
I_Sk 4.525 0
I_Ac 1.309 0
I_mean_mag 15.819 0.001
I_R21 0.515 0.008
I_R31 0.336 0.007
I_P21 2.809 0.02
I_P31 5.862 0.03
