name value uncertainty
Mode 0 0
logP -0.162 0
V_A 0.78 0
V_Sk 3.808 0
V_Ac 1.77 0
V_mean_mag 19.241 0.003
V_R21 0.483 0.016
V_R31 0.331 0.014
V_P21 2.432 0.042
V_P31 5.198 0.063
I_A 0.457 0
I_Sk 3.831 0
I_Ac 1.075 0
I_mean_mag 18.595 0.001
I_R21 0.473 0.013
I_R31 0.31 0.012
I_P21 2.912 0.035
I_P31 6.068 0.052
