name value uncertainty
Mode 0 0
logP -0.259 0
V_A 0.879 0
V_Sk -0.217 0
V_Ac 2.04 0
V_mean_mag 19.348 0.018
V_R21 0.391 0.069
V_R31 0.188 0.068
V_P21 2.424 0.245
V_P31 4.936 0.451
I_A 0.576 0
I_Sk 3.132 0
I_Ac 1.481 0
I_mean_mag 18.786 0.004
I_R21 0.42 0.025
I_R31 0.239 0.025
I_P21 2.63 0.08
I_P31 5.584 0.129
