name value uncertainty
Mode 1 0
logP -0.517 0
V_A 0.358 0
V_Sk 1.273 0
V_Ac 0.992 0
V_mean_mag 16.653 0.002
V_R21 0.091 0.011
V_R31 0.081 0.013
V_P21 3.048 0.162
V_P31 0.787 0.162
I_A 0.212 0
I_Sk 1.247 0
I_Ac 0.916 0
I_mean_mag 15.855 0
I_R21 0.088 0.005
I_R31 0.043 0.005
I_P21 3.502 0.054
I_P31 0.796 0.113
