name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.399 0
V_Sk -0.194 0
V_Ac 1.294 0
V_mean_mag 18.61 0.003
V_R21 0.317 0.025
V_R31 0.167 0.026
V_P21 2.714 0.092
V_P31 5.91 0.159
I_A 0.257 0
I_Sk 2.717 0
I_Ac 0.838 0
I_mean_mag 16.569 0
I_R21 0.359 0.003
I_R31 0.16 0.003
I_P21 3.216 0.009
I_P31 0.415 0.017
