name value uncertainty
Mode 0 0
logP -0.223 0
V_A 1.025 0
V_Sk 4.814 0
V_Ac 2.049 0
V_mean_mag 19.569 0.008
V_R21 0.459 0.032
V_R31 0.209 0.028
V_P21 2.298 0.088
V_P31 4.971 0.156
I_A 0.702 0
I_Sk 5.25 0
I_Ac 1.41 0
I_mean_mag 19.043 0.003
I_R21 0.494 0.02
I_R31 0.341 0.02
I_P21 2.685 0.051
I_P31 5.624 0.073
