name value uncertainty
Mode 0 0
logP -0.289 0
V_A 1.337 0
V_Sk 3.975 0
V_Ac 1.695 0
V_mean_mag 19.727 0.016
V_R21 0.388 0.058
V_R31 0.293 0.038
V_P21 2.499 0.143
V_P31 5.179 0.226
I_A 0.746 0
I_Sk 4.814 0
I_Ac 2.04 0
I_mean_mag 19.167 0.003
I_R21 0.416 0.018
I_R31 0.335 0.018
I_P21 2.565 0.053
I_P31 5.147 0.072
