name value uncertainty
Mode 1 0
logP -0.535 0
V_A 0.496 0
V_Sk -0.276 0
V_Ac 1.033 0
V_mean_mag 19.041 0.009
V_R21 0.116 0.052
V_R31 0.066 0.048
V_P21 2.793 0.342
V_P31 5.922 0.752
I_A 0.255 0
I_Sk 1.463 0
I_Ac 0.89 0
I_mean_mag 17.046 0.001
I_R21 0.155 0.008
I_R31 0.101 0.008
I_P21 3.254 0.058
I_P31 0.767 0.088
