name value uncertainty
Mode 0 0
logP -0.187 0
V_A 0.298 0
V_Sk -0.238 0
V_Ac 1.611 0
V_mean_mag 19.213 0.002
V_R21 0.315 0.025
V_R31 0.133 0.024
V_P21 2.397 0.09
V_P31 5.162 0.193
I_A 0.192 0
I_Sk 2.106 0
I_Ac 1.208 0
I_mean_mag 18.589 0.002
I_R21 0.308 0.027
I_R31 0.086 0.026
I_P21 2.848 0.102
I_P31 5.62 0.323
