name value uncertainty
Mode 1 0
logP -0.453 0
V_A 0.504 0
V_Sk 1.237 0
V_Ac 0.701 0
V_mean_mag 20.441 0.01
V_R21 0.222 0.059
V_R31 0.134 0.063
V_P21 5.06 0.291
V_P31 1.295 0.434
I_A 0.266 0
I_Sk 1.105 0
I_Ac 0.876 0
I_mean_mag 17.63 0
I_R21 0.068 0.005
I_R31 0.059 0.005
I_P21 3.893 0.074
I_P31 1.682 0.086
