name value uncertainty
Mode 0 0
logP -0.259 0
V_A 1.319 0
V_Sk 4.319 0
V_Ac 1.66 0
V_mean_mag 19.684 0.012
V_R21 0.469 0.049
V_R31 0.441 0.049
V_P21 2.557 0.129
V_P31 5.262 0.146
I_A 0.565 0
I_Sk 4.882 0
I_Ac 2.03 0
I_mean_mag 18.975 0.002
I_R21 0.405 0.018
I_R31 0.347 0.019
I_P21 2.504 0.059
I_P31 5.128 0.075
