name value uncertainty
Mode 0 0
logP -0.252 0
V_A 1.043 0
V_Sk 4.78 0
V_Ac 2.195 0
V_mean_mag 19.334 0.004
V_R21 0.47 0.016
V_R31 0.343 0.016
V_P21 2.24 0.042
V_P31 4.915 0.058
I_A 0.646 0
I_Sk 5.536 0
I_Ac 1.577 0
I_mean_mag 18.76 0.002
I_R21 0.465 0.011
I_R31 0.354 0.011
I_P21 2.605 0.031
I_P31 5.552 0.043
