name value uncertainty
Mode 1 0
logP -0.457 0
V_A 0.632 0
V_Sk -0.224 0
V_Ac 1.179 0
V_mean_mag 19.686 0.006
V_R21 0.209 0.027
V_R31 0.132 0.026
V_P21 2.78 0.123
V_P31 5.781 0.197
I_A 0.358 0
I_Sk 2.03 0
I_Ac 0.961 0
I_mean_mag 19.205 0.002
I_R21 0.19 0.02
I_R31 0.083 0.019
I_P21 3.134 0.106
I_P31 6.227 0.238
