name value uncertainty
Mode 1 0
logP -0.521 0
I_A 0.281 0
I_Sk -0.318 0
I_Ac 0.901 0
I_mean_mag 19.255 0.002
I_R21 0.082 0.019
I_R31 0.091 0.019
I_P21 3.636 0.232
I_P31 1.429 0.217
