name value uncertainty
Mode 0 0
logP -0.217 0
I_A 0.705 0
I_Sk 4.495 0
I_Ac 1.174 0
I_mean_mag 18.808 0.004
I_R21 0.527 0.03
I_R31 0.317 0.026
I_P21 2.82 0.072
I_P31 6.011 0.116
