name value uncertainty
Mode 0 0
logP -0.206 0
I_A 0.381 0
I_Sk 3.292 0
I_Ac 1.208 0
I_mean_mag 18.923 0.002
I_R21 0.444 0.024
I_R31 0.244 0.023
I_P21 2.932 0.066
I_P31 6.255 0.11
