name value uncertainty
Mode 1 0
logP -0.608 0
V_A 0.118 0
V_Sk -0.194 0
V_Ac 0.984 0
V_mean_mag 19.356 0.003
V_R21 0.111 0.08
V_R31 0.146 0.079
V_P21 5.351 0.725
V_P31 0.856 0.596
I_A 0.087 0
I_Sk 1.16 0
I_Ac 0.862 0
I_mean_mag 19.037 0.002
I_R21 0.194 0.082
I_R31 0.09 0.078
I_P21 3.643 0.419
I_P31 1.454 0.907
