name value uncertainty
Mode 0 0
logP -0.14 0
V_A 1.123 0
V_Sk 4.525 0
V_Ac 2.096 0
V_mean_mag 17.751 0.002
V_R21 0.5 0.007
V_R31 0.338 0.006
V_P21 2.613 0.018
V_P31 5.353 0.028
I_A 0.741 0
I_Sk 5.024 0
I_Ac 1.252 0
I_mean_mag 16.049 0
I_R21 0.495 0.002
I_R31 0.34 0.002
I_P21 2.961 0.006
I_P31 5.889 0.009
