name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.515 0
V_Sk 3.065 0
V_Ac 1.532 0
V_mean_mag 17.619 0.001
V_R21 0.438 0.011
V_R31 0.252 0.009
V_P21 2.581 0.029
V_P31 5.521 0.052
I_A 0.322 0
I_Sk 3.202 0
I_Ac 0.852 0
I_mean_mag 16.019 0
I_R21 0.415 0.001
I_R31 0.223 0.001
I_P21 3.154 0.004
I_P31 0.221 0.008
