name value uncertainty
Mode 0 0
logP -0.192 0
V_A 0.424 0
V_Sk -0.192 0
V_Ac 1.463 0
V_mean_mag 19.879 0.007
V_R21 0.349 0.067
V_R31 0.166 0.055
V_P21 2.616 0.209
V_P31 5.929 0.445
I_A 0.271 0
I_Sk -0.195 0
I_Ac 1.02 0
I_mean_mag 19.242 0.003
I_R21 0.349 0.034
I_R31 0.184 0.032
I_P21 2.971 0.112
I_P31 0.129 0.203
