name value uncertainty
Mode 1 0
logP -0.426 0
V_A 0.451 0
V_Sk -0.289 0
V_Ac 0.93 0
V_mean_mag 19.166 0.002
V_R21 0.124 0.015
V_R31 0.101 0.014
V_P21 3.142 0.112
V_P31 6.243 0.149
I_A 0.279 0
I_Sk -0.292 0
I_Ac 0.942 0
I_mean_mag 18.674 0.001
I_R21 0.149 0.015
I_R31 0.059 0.015
I_P21 3.173 0.104
I_P31 0.849 0.253
