name value uncertainty
Mode 0 0
logP -0.185 0
V_A 0.499 0
V_Sk -0.3 0
V_Ac 1.433 0
V_mean_mag 19.48 0.008
V_R21 0.235 0.049
V_R31 0.207 0.04
V_P21 2.378 0.29
V_P31 4.872 0.367
I_A 0.282 0
I_Sk 2.774 0
I_Ac 1.141 0
I_mean_mag 18.896 0.002
I_R21 0.364 0.029
I_R31 0.252 0.028
I_P21 2.761 0.09
I_P31 5.853 0.131
