name value uncertainty
Mode 0 0
logP -0.159 0
I_A 0.262 0
I_Sk 2.534 0
I_Ac 0.802 0
I_mean_mag 18.735 0.002
I_R21 0.407 0.027
I_R31 0.164 0.026
I_P21 3.274 0.081
I_P31 0.638 0.173
