name value uncertainty
Mode 0 0
logP -0.29 0
V_A 1.074 0
V_Sk 5.494 0
V_Ac 2.759 0
V_mean_mag 19.748 0.004
V_R21 0.399 0.016
V_R31 0.314 0.015
V_P21 2.267 0.049
V_P31 4.687 0.067
I_A 0.686 0
I_Sk 5.494 0
I_Ac 2.378 0
I_mean_mag 19.084 0.002
I_R21 0.447 0.013
I_R31 0.345 0.013
I_P21 2.548 0.038
I_P31 5.114 0.053
