name value uncertainty
Mode 0 0
logP -0.198 0
V_A 1.249 0
V_Sk 4.291 0
V_Ac 1.849 0
V_mean_mag 19.635 0.025
V_R21 0.557 0.108
V_R31 0.437 0.096
V_P21 2.097 0.245
V_P31 5.003 0.355
I_A 0.724 0
I_Sk 6.092 0
I_Ac 1.494 0
I_mean_mag 19.068 0.003
I_R21 0.483 0.019
I_R31 0.337 0.019
I_P21 2.78 0.056
I_P31 5.72 0.08
