name value uncertainty
Mode 1 0
logP -0.408 0
V_A 0.476 0
V_Sk -0.254 0
V_Ac 0.98 0
V_mean_mag 18.997 0.003
V_R21 0.177 0.017
V_R31 0.087 0.017
V_P21 3.179 0.095
V_P31 5.77 0.187
I_A 0.287 0
I_Sk -0.26 0
I_Ac 0.89 0
I_mean_mag 18.519 0.001
I_R21 0.188 0.013
I_R31 0.072 0.013
I_P21 3.486 0.074
I_P31 0.136 0.181
