name value uncertainty
Mode 1 0
logP -0.506 0
I_A 0.302 0
I_Sk -0.312 0
I_Ac 0.855 0
I_mean_mag 19.054 0.004
I_R21 0.038 0.038
I_R31 0.09 0.036
I_P21 4.281 0.912
I_P31 2.313 0.425
