name value uncertainty
Mode 0 0
logP -0.18 0
V_A 0.35 0
V_Sk -0.27 0
V_Ac 1.398 0
V_mean_mag 20.039 0.007
V_R21 0.271 0.061
V_R31 0.177 0.067
V_P21 2.944 0.285
V_P31 6.091 0.414
I_A 0.273 0
I_Sk 2.759 0
I_Ac 1.232 0
I_mean_mag 19.328 0.003
I_R21 0.376 0.042
I_R31 0.264 0.041
I_P21 2.67 0.132
I_P31 5.639 0.191
