name value uncertainty
Mode 1 0
logP -0.532 0
I_A 0.255 0
I_Sk 1.801 0
I_Ac 0.934 0
I_mean_mag 17.952 0.002
I_R21 0.096 0.02
I_R31 0.108 0.02
I_P21 3.269 0.208
I_P31 6.219 0.189
