name value uncertainty
Mode 1 0
logP -0.53 0
V_A 0.375 0
V_Sk -0.259 0
V_Ac 1.049 0
V_mean_mag 19.612 0.004
V_R21 0.131 0.036
V_R31 0.113 0.035
V_P21 2.754 0.256
V_P31 1.287 0.308
I_A 0.251 0
I_Sk 1.183 0
I_Ac 0.838 0
I_mean_mag 19.267 0.003
I_R21 0.078 0.034
I_R31 0.09 0.034
I_P21 3.862 0.436
I_P31 2.997 0.388
