name value uncertainty
Mode 0 0
logP -0.291 0
I_A 0.595 0
I_Sk -0.174 0
I_Ac 1.545 0
I_mean_mag 19.396 0.008
I_R21 0.365 0.049
I_R31 0.318 0.049
I_P21 2.826 0.158
I_P31 5.231 0.201
