name value uncertainty
Mode 0 0
logP -0.241 0
I_A 0.513 0
I_Sk 2.012 0
I_Ac 2.195 0
I_mean_mag 19.113 0.004
I_R21 0.39 0.032
I_R31 0.159 0.03
I_P21 2.387 0.1
I_P31 4.647 0.217
