name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.872 0
V_Sk -0.162 0
V_Ac 3.425 0
V_mean_mag 19.35 0.012
V_R21 0.454 0.06
V_R31 0.436 0.065
V_P21 2.253 0.164
V_P31 4.67 0.196
I_A 0.398 0
I_Sk 3.405 0
I_Ac 1.639 0
I_mean_mag 18.777 0.003
I_R21 0.372 0.029
I_R31 0.213 0.027
I_P21 2.531 0.09
I_P31 5.324 0.15
