name value uncertainty
Mode 1 0
logP -0.489 0
V_A 0.421 0
V_Sk 1.347 0
V_Ac 0.98 0
V_mean_mag 19.392 0.003
V_R21 0.103 0.02
V_R31 0.074 0.019
V_P21 3.112 0.229
V_P31 0.316 0.325
I_A 0.252 0
I_Sk 1.304 0
I_Ac 0.923 0
I_mean_mag 18.957 0.002
I_R21 0.13 0.019
I_R31 0.087 0.019
I_P21 3.279 0.153
I_P31 0.948 0.227
