name value uncertainty
Mode 0 0
logP -0.336 0
V_A 0.603 0
V_Sk 4.376 0
V_Ac 3.587 0
V_mean_mag 20.025 0.009
V_R21 0.464 0.07
V_R31 0.481 0.071
V_P21 2.088 0.2
V_P31 4.265 0.255
I_A 0.165 0
I_Sk 5.944 0
I_Ac 2.39 0
I_mean_mag 16.641 0
I_R21 0.515 0.006
I_R31 0.381 0.005
I_P21 2.408 0.014
I_P31 5.106 0.02
