name value uncertainty
Mode 0 0
logP -0.245 0
V_A 0.857 0
V_Sk 3.785 0
V_Ac 1.924 0
V_mean_mag 19.328 0.004
V_R21 0.454 0.017
V_R31 0.298 0.016
V_P21 2.302 0.049
V_P31 5.009 0.073
I_A 0.557 0
I_Sk 4.208 0
I_Ac 1.353 0
I_mean_mag 18.775 0.002
I_R21 0.487 0.013
I_R31 0.342 0.013
I_P21 2.724 0.036
I_P31 5.651 0.052
