name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.819 0
V_Sk 4.263 0
V_Ac 1.967 0
V_mean_mag 19.649 0.005
V_R21 0.484 0.028
V_R31 0.311 0.026
V_P21 2.34 0.074
V_P31 5.042 0.113
I_A 0.476 0
I_Sk 3.762 0
I_Ac 1.299 0
I_mean_mag 18.992 0.002
I_R21 0.461 0.02
I_R31 0.351 0.019
I_P21 2.803 0.053
I_P31 5.841 0.075
