name value uncertainty
Mode 0 0
logP -0.262 0
I_A 0.7 0
I_Sk 5.173 0
I_Ac 1.907 0
I_mean_mag 18.611 0.002
I_R21 0.447 0.016
I_R31 0.35 0.015
I_P21 2.64 0.044
I_P31 5.263 0.061
