name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.563 0
V_Sk -0.172 0
V_Ac 1.703 0
V_mean_mag 19.738 0.009
V_R21 0.466 0.065
V_R31 0.415 0.065
V_P21 2.415 0.219
V_P31 5.232 0.298
I_A 0.286 0
I_Sk 2.937 0
I_Ac 1.07 0
I_mean_mag 19.083 0.003
I_R21 0.306 0.036
I_R31 0.228 0.036
I_P21 2.834 0.13
I_P31 5.732 0.179
