name value uncertainty
Mode 0 0
logP -0.27 0
I_A 0.584 0
I_Sk 4.376 0
I_Ac 1.994 0
I_mean_mag 18.8 0.003
I_R21 0.465 0.022
I_R31 0.343 0.021
I_P21 2.688 0.062
I_P31 5.348 0.09
