name value uncertainty
Mode 0 0
logP -0.24 0
V_A 0.843 0
V_Sk 3.808 0
V_Ac 1.703 0
V_mean_mag 17.363 0.005
V_R21 0.456 0.027
V_R31 0.294 0.027
V_P21 2.581 0.072
V_P31 5.278 0.106
I_A 0.542 0
I_Sk 4.376 0
I_Ac 1.247 0
I_mean_mag 16.776 0.001
I_R21 0.53 0.006
I_R31 0.338 0.006
I_P21 2.868 0.016
I_P31 5.986 0.024
