name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.763 0
V_Sk 4.495 0
V_Ac 1.41 0
V_mean_mag 19.749 0.019
V_R21 0.608 0.056
V_R31 0.517 0.047
V_P21 2.662 0.135
V_P31 5.548 0.198
I_A 0.743 0
I_Sk 6.519 0
I_Ac 1.915 0
I_mean_mag 19.178 0.003
I_R21 0.437 0.016
I_R31 0.335 0.016
I_P21 2.677 0.045
I_P31 5.25 0.063
