name value uncertainty
Mode 1 0
logP -0.412 0
V_A 0.469 0
V_Sk -0.315 0
V_Ac 0.969 0
V_mean_mag 19.176 0.004
V_R21 0.071 0.027
V_R31 0.042 0.028
V_P21 3.521 0.382
V_P31 4.652 0.629
I_A 0.263 0
I_Sk -0.355 0
I_Ac 0.965 0
I_mean_mag 18.759 0.002
I_R21 0.03 0.022
I_R31 0.018 0.021
I_P21 3.444 0.719
I_P31 5.518 1.254
