name value uncertainty
Mode 1 0
logP -0.567 0
V_A 0.462 0
V_Sk 1.597 0
V_Ac 1.114 0
V_mean_mag 20.087 0.013
V_R21 0.114 0.085
V_R31 0.121 0.064
V_P21 2.377 0.464
V_P31 6.096 0.664
I_A 0.282 0
I_Sk -0.306 0
I_Ac 1.183 0
I_mean_mag 19.695 0.004
I_R21 0.046 0.04
I_R31 0.116 0.04
I_P21 2.187 0.88
I_P31 4.686 0.375
