name value uncertainty
Mode 1 0
logP -0.642 0
I_A 0.269 0
I_Sk 1.5 0
I_Ac 0.901 0
I_mean_mag 19.087 0.002
I_R21 0.136 0.024
I_R31 0.04 0.023
I_P21 3.166 0.178
I_P31 0.032 0.603
