name value uncertainty
Mode 0 0
logP -0.247 0
V_A 0.793 0
V_Sk 3.739 0
V_Ac 1.865 0
V_mean_mag 19.774 0.007
V_R21 0.543 0.04
V_R31 0.304 0.036
V_P21 2.323 0.095
V_P31 5.202 0.157
I_A 0.489 0
I_Sk 3.975 0
I_Ac 1.525 0
I_mean_mag 19.01 0.002
I_R21 0.481 0.023
I_R31 0.331 0.022
I_P21 2.793 0.059
I_P31 5.623 0.086
