name value uncertainty
Mode 1 0
logP -0.554 0
I_A 0.288 0
I_Sk 1.833 0
I_Ac 0.972 0
I_mean_mag 15.397 0.001
I_R21 0.171 0.005
I_R31 0.099 0.005
I_P21 3.203 0.031
I_P31 0.009 0.052
