name value uncertainty
Mode 0 0
logP -0.24 0
V_A 0.936 0
V_Sk 4.076 0
V_Ac 3.405 0
V_mean_mag 19.648 0.015
V_R21 0.49 0.073
V_R31 0.442 0.085
V_P21 2.266 0.209
V_P31 4.618 0.268
I_A 0.448 0
I_Sk 1.439 0
I_Ac 1.833 0
I_mean_mag 19.014 0.003
I_R21 0.347 0.027
I_R31 0.19 0.027
I_P21 2.568 0.09
I_P31 4.883 0.151
