name value uncertainty
Mode 0 0
logP -0.208 0
I_A 0.363 0
I_Sk 4.025 0
I_Ac 1.252 0
I_mean_mag 18.783 0.003
I_R21 0.415 0.039
I_R31 0.319 0.037
I_P21 2.764 0.108
I_P31 5.9 0.153
