name value uncertainty
Mode 0 0
logP -0.41 0
V_A 1.355 0
V_Sk 3.587 0
V_Ac 1.95 0
V_mean_mag 20.182 0.019
V_R21 0.535 0.066
V_R31 0.242 0.06
V_P21 2.337 0.154
V_P31 5.107 0.291
I_A 0.742 0
I_Sk 3.762 0
I_Ac 2.049 0
I_mean_mag 17.79 0.001
I_R21 0.473 0.006
I_R31 0.267 0.006
I_P21 2.533 0.018
I_P31 5.203 0.029
