name value uncertainty
Mode 1 0
logP -0.548 0
I_A 0.134 0
I_Sk -0.26 0
I_Ac 0.949 0
I_mean_mag 16.774 0.001
I_R21 0.158 0.017
I_R31 0.1 0.016
I_P21 3.071 0.114
I_P31 0.088 0.189
