name value uncertainty
Mode 1 0
logP -0.473 0
I_A 0.254 0
I_Sk 1.151 0
I_Ac 0.795 0
I_mean_mag 17.605 0.003
I_R21 0.096 0.03
I_R31 0.138 0.031
I_P21 4.203 0.305
I_P31 1.063 0.227
