name value uncertainty
Mode 0 0
logP -0.251 0
I_A 0.165 0
I_Sk 1.985 0
I_Ac 0.761 0
I_mean_mag 16.277 0.001
I_R21 0.273 0.017
I_R31 0.097 0.016
I_P21 3.487 0.069
I_P31 1.018 0.178
